723520.2188390385,94279.04285665935
723520.2975616691,94278.99980675036
723520.3410819365,94278.97016079875
723520.4235845897,94278.92292754744
723520.4692899007,94278.8933574481
723520.5476059641,94278.85352993755
723520.5964940652,94278.81960979222
723520.6763927526,94278.77842129947
723520.7277704363,94278.74726047234
723520.7945749314,94278.7090565811
723520.8530535997,94278.67871318948
723520.9114278471,94278.63346472163
723520.9759668831,94278.60592746237
723521.0343193414,94278.56375192593
723521.0989915959,94278.53909744098
723521.1618527531,94278.49552875929
723521.2148747714,94278.47642788904
723521.2767022453,94278.43658315316
723521.3312847784,94278.40741366507
723521.3937602503,94278.3653013096
723521.4530865262,94278.33355876271
723521.5112472761,94278.30155081385
723521.5821331574,94278.26630936096
723521.6295005811,94278.23055761761
723521.7092849748,94278.1963062892
723521.7457223233,94278.16339738475
723521.8286252669,94278.12879251127
723521.869172915,94278.0933340446
723521.9462200763,94278.05896679699
723521.9999451141,94278.01370406954
723522.0721013809,94277.97427024576
723522.1294624215,94277.93233804338
723522.194747117,94277.89032025043
723522.2504573849,94277.85559687126
723522.3101562721,94277.81426542705
723522.3683063751,94277.78214568384
723522.4341076892,94277.73265339721
723522.48859427,94277.70524820521
723522.5582231755,94277.66052342398
723522.6010400787,94277.63766056916
723522.6730064122,94277.592980396
723522.7157698012,94277.56721868018
723522.7830246172,94277.52307967286
723522.8346976219,94277.4914831893
723522.8973683022,94277.45752361741
723522.9569425378,94277.42644787382
723523.0148804351,94277.40122637451
723523.0784170429,94277.37268468358
723523.1257070117,94277.34212316034
723523.1937366728,94277.3180453319
723523.2350360481,94277.2820045816
723523.3098834454,94277.25345314042
723523.3578045232,94277.21672678571
723523.431022653,94277.19053721958
723523.487770009,94277.15002866757
723523.553857305,94277.12178922803
723523.6106939771,94277.08828784208
723523.6698596425,94277.05558687141
723523.7275059747,94277.02314263665
723523.7856578404,94276.97843622981
723523.822546379,94276.92847107339
723523.8748673038,94276.84140358555
723523.8905383742,94276.75571567885
723523.936749166,94276.63318017624
723523.9328383596,94276.52519448112
723523.9688189167,94276.38905519951
723523.9640852509,94276.26074348608
723523.9923454843,94276.11610183402
723523.9927932775,94275.97936479033
723524.0171909,94275.83590255129
723524.0215503481,94275.69944396605
723524.0387185725,94275.5535129451
723524.0456529899,94275.41466428494
723524.0572074675,94275.26537893045
723524.0622036646,94275.12761968338
723524.0716927986,94274.97751496761
723524.0792202329,94274.84383502338
723524.0964868073,94274.68676393726
723524.0984122661,94274.55307416584
723524.1156974985,94274.40183321071
723524.1146330934,94274.27213813608
723524.1336623678,94274.11881266703
723524.1364201291,94273.98162197245
723524.1484211241,94273.83243367629
723524.161587088,94273.68784982113
723524.1638451248,94273.54605363941
723524.1860147692,94273.4011742549
723524.1816510827,94273.26017740057
723524.20908834,94273.1144831583
723524.1985277046,94272.97239956362
723524.2261610244,94272.830388908
723524.2185171196,94272.68393368302
723524.2488768771,94272.54002992088
723524.2483343846,94272.3869955725
723524.2728990248,94272.2457064772
723524.2792974695,94272.09643060323
723524.2986685899,94271.9506798834
723524.3051499148,94271.79968925826
723524.3231288648,94271.64543222798
723524.3280578252,94271.50074799368
723524.349602075,94271.33920158767
723524.3542897622,94271.19348028148
723524.3823062687,94271.02743187992
723524.3822506717,94270.88544244927
723524.413290334,94270.72728652917
723524.4035018301,94270.587988548
723524.4347518136,94270.42964881635
723524.4247458839,94270.28756939426
723524.450401894,94270.12943558804
723524.4493372302,94269.98064305061
723524.4701027405,94269.82657070894
723524.4754038729,94269.67849167835
723524.4904256765,94269.53159099807
723524.4970409557,94269.39106699405
723524.5029783439,94269.24859796354
723524.5096096876,94269.11529847448
723524.5141237798,94268.96538860383
723524.5221818326,94268.82590716152
723524.5369387112,94268.66346546986
723524.5385904292,94268.52985980039
723524.5575714004,94268.37255419261
723524.5607781716,94268.23908126558
723524.5776525406,94268.08711727506
723524.5810257737,94267.94969008974
723524.5930022836,94267.80250611177
723524.5999337207,94267.65490754934
723524.6128216464,94267.50611127682
723524.6223709248,94267.35680275582
723524.6285880314,94267.21209738693
723524.6463903241,94267.06840910573
723524.6443334429,94266.92644972223
723524.6680784725,94266.78391332485
723524.6648414385,94266.63669033443
723524.691297069,94266.48817407797
723524.6907089562,94266.33439184452
723524.7142166934,94266.19172280763
723524.7173035969,94266.04278427226
723524.7391295558,94265.90060934922
723524.7464350146,94265.755856586
723524.7637003068,94265.60236928545
723524.7727034207,94265.45651067515
723524.7836287261,94265.30936194926
723524.7962464121,94265.16342338319
723524.8119117786,94265.00645300631
723524.8209574899,94264.86387374665
723524.8443313584,94264.70705477032
723524.8446277329,94264.56706159606
723524.8683846695,94264.41323808882
723524.8598591614,94264.27760027736
723524.8905414108,94264.11761075242
723524.8812349541,94263.97530114913
723524.9102161216,94263.81943780185
723524.9074763395,94263.67240570919
723524.9303688895,94263.52017070187
723524.934286576,94263.37501210191
723524.9511744943,94263.22389028025
723524.9549990835,94263.08006935667
723524.9660879178,94262.93143492265
723524.9673372975,94262.79330098546
723524.9790901318,94262.64749995679
723524.9822544104,94262.5131222608
723525.0143503587,94262.35639210441
723525.0394582839,94262.23919589982
723525.0929088152,94262.111658823
723525.1283415442,94262.0219847498
723525.1933484192,94261.92272655858
723525.2286209965,94261.8483943131
723525.3045836104,94261.76080491254
723525.3478468423,94261.68884765137
723525.4226644429,94261.60806483707
723525.48005711,94261.54290198488
723525.5444173052,94261.47270015068
723525.6167458436,94261.40085140776
723525.6753373628,94261.3300777302
723525.7490225189,94261.2611075328
723525.808275139,94261.19777444769
723525.8852149172,94261.12122248228
723525.9438090051,94261.0589224504
723526.018236892,94260.99905343226
723526.0850086941,94260.92595372282
723526.1569826499,94260.86251521512
723526.233442182,94260.78066314128
723526.2950657248,94260.71600609018
723526.3754880985,94260.63430611328
723526.4437454379,94260.55965372975
723526.5150115128,94260.4851504105
723526.5831549749,94260.40989942956
723526.6477272522,94260.34259361788
723526.7179621933,94260.26244052658
723526.783633635,94260.19589725451
723526.863643739,94260.12334984372
723526.9181414283,94260.05760299742
723527.0042244646,94259.98645591868
723527.0523303212,94259.92182347411
723527.1397393119,94259.85256937382
723527.190971407,94259.78609561878
723527.2759893349,94259.70973042888
723527.3422306023,94259.6299052546
723527.4177224024,94259.56024289977
723527.4848400016,94259.48392736306
723527.5561222202,94259.41510693538
723527.6253580754,94259.341145342
723527.693423724,94259.27201048771
723527.7598460214,94259.20877204511
723527.8310754654,94259.13227853162
723527.8936804645,94259.07463437971
723527.9711302741,94258.99684041951
723528.0259587487,94258.93886239146
723528.1165535488,94258.85615378279
723528.1648526308,94258.79906730996
723528.2530738808,94258.72835238303
723528.2980040294,94258.6693323616
723528.3842397835,94258.5947325269
723528.4387720088,94258.52738309631
723528.5234944946,94258.45278515645
723528.5803161929,94258.38833181269
723528.6560833798,94258.31965499448
723528.7202625391,94258.25381171728
723528.7870000646,94258.18094647076
723528.8510887483,94258.11951715879
723528.9118803103,94258.05657745282
723528.9784859723,94257.99244335681
723529.0513541546,94257.91160779326
723529.1130763532,94257.84794547467
723529.195769197,94257.76316586744
723529.252648424,94257.71110582341
723529.3317120138,94257.63936467886
723529.3842793435,94257.59047728384
723529.4664542351,94257.5150064438
723529.5172670775,94257.45633571426
723529.5979077872,94257.38264570072
723529.650673105,94257.31844197717
723529.7310987589,94257.24567043666
723529.7975562557,94257.17633651836
723529.8704522107,94257.10793960968
723529.944820532,94257.04614648534
723530.0059690345,94256.98549884431
723530.0837461727,94256.92442712947
723530.1480204875,94256.85977823325
723530.2234294558,94256.8048788968
723530.2904942702,94256.74048801119
723530.3561829745,94256.68641892301
723530.4217306729,94256.60614600926
723530.4843677676,94256.54588185807
723530.5660562337,94256.4601814827
723530.6345872447,94256.39167709809
723530.7106290461,94256.31448075561
723530.7824707456,94256.25585538759
723530.8498031377,94256.19776813574
723530.9287028046,94256.13203811646
723530.9958502136,94256.06236383914
723531.0762057555,94255.98469070368
723531.1295976894,94255.89873644209
723531.2164269316,94255.81551903962
723531.2591057643,94255.74123844437
723531.3433846832,94255.67520147368
723531.394004793,94255.61344545704
723531.4718480953,94255.55544771698
723531.5322167206,94255.485708629
723531.6042284842,94255.42052365748
723531.6698476645,94255.34009564183
723531.7284646245,94255.28272725361
723531.7964616035,94255.21585088491
723531.8385215602,94255.18363339816
723531.8887381724,94255.14991508644
723531.9215813039,94255.12985370524
723531.9560220992,94255.10257149488
723531.988409014,94255.07402583408
723532.0107357502,94255.04875289426
723532.045532784,94255.02290174272
723532.0543303395,94255.01437041466
723532.0889737239,94255.0004164876
723532.0881569854,94254.996718084
723532.1263405414,94254.98301172498
723532.131544146,94254.97342317642
723532.1729186215,94254.96497865109
723532.1823988843,94254.94925518087
723532.2166502231,94254.93756676138
723532.2301252411,94254.9165461748
723532.2637962082,94254.90264395771
723532.2783437949,94254.876211241
723532.3115669952,94254.8673103024
723532.326761537,94254.8547874662
723532.3496269038,94254.85194989266
723532.3723671592,94254.83812549585
723532.3920528707,94254.83233722142
723532.4119495632,94254.8219194341
723532.4390827127,94254.80254575974
723532.4494405241,94254.78879244563
723532.4813019763,94254.76547760949
723532.4925878678,94254.75093322844
723532.5340046954,94254.72937557711
723532.5407160921,94254.72044510218
723532.5881552919,94254.70483878032
723532.589164922,94254.69628166911
723532.6346577423,94254.67736832149
723532.6342501821,94254.67256735603
723532.6782421105,94254.64696163188
723532.6767783075,94254.64476587351
723532.704870445,94254.63813963479
723532.7160477675,94254.62945549496
723532.7258114071,94254.63319064354
723532.7472730869,94254.61503683554
723532.7675656535,94254.61255813013
723532.7929329219,94254.596832592
723532.821712362,94254.60174657886
723532.8384263675,94254.59684411326
723532.8694448356,94254.59666888716
723532.8774142837,94254.59072403102
723532.9039283737,94254.57984505138
723532.9079854272,94254.573701444
723532.942680561,94254.54817334279
723532.9532114597,94254.53051141581
723532.9983580862,94254.505416667
723533.0137445467,94254.49457457982
723533.0584622595,94254.48659163491
723533.0687102824,94254.49233765644
723533.1112800281,94254.4920832856
723533.1192918611,94254.47898857408
723533.1551448798,94254.46216830611
723533.1654023532,94254.442181852
723533.2039014541,94254.420351135
723533.2261511151,94254.4009416549
723533.2652565725,94254.38732374596
723533.2946567072,94254.38389997557
723533.3218195789,94254.37851774627
723533.3536316783,94254.35845475637
723533.3833223386,94254.34121529399
723533.3988399559,94254.32034865848
723533.4390974306,94254.29048559765
723533.451040718,94254.27212137221
723533.5036070962,94254.24312591302
723533.5125015585,94254.24355781193
723533.5672147665,94254.22426808519
723533.5828148181,94254.20793733593
723533.6338599707,94254.17959721747
723533.6507652035,94254.15902907144
723533.6912501688,94254.13493943127
723533.7109359258,94254.11176050616
723533.7482290792,94254.09477126284
723533.7658636762,94254.08278597271
723533.8043361206,94254.07248966725
723533.8263708584,94254.05285831219
723533.863612961,94254.03018120085
723533.884095915,94254.01562750962
723533.9124198683,94253.9927477274
723533.9276318166,94253.98041671164
723533.9620190127,94253.95618576425
723533.9690852531,94253.94880980485
723534.0142258742,94253.92581055938
723534.0219780685,94253.91915895403
723534.0659876704,94253.89903263834
723534.0708368919,94253.89223834124
723534.1123014844,94253.87157529645
723534.1186527916,94253.8606212525
723534.1603721527,94253.84193983261
723534.1664629764,94253.83175085267
723534.2088968982,94253.81487710304
723534.2238511716,94253.79544768026
723534.2610336057,94253.78478308448
723534.2822107126,94253.7691997696
723534.3142405268,94253.7627018101
723534.3384695116,94253.74736081866
723534.3641667392,94253.73634074842
723534.3868266848,94253.71894402185
723534.4236591867,94253.69446560477
723534.4439609755,94253.66400209289
723534.4816011094,94253.62039066896
723534.495072492,94253.58475987337
723534.5335643276,94253.53070481383
723534.5416520423,94253.48893804522
723534.5817773393,94253.43340524421
723534.5792797937,94253.38570010038
723534.6226805476,94253.3201297915
723534.6181571122,94253.26571618121
723534.6519186136,94253.20249090297
723534.651612521,94253.1504964839
723534.6807561541,94253.09387986538
723534.6826473351,94253.0378523052
